task_4,task_5,task_6
0.085723876953125,0.09442138671875,1.1772003173828125
0.1025543212890625,0.096893310546875,1.1827850341796875
0.1081695556640625,0.0891571044921875,1.1319580078125
0.1103057861328125,0.0856781005859375,1.0714874267578125
0.1085205078125,0.0968780517578125,1.076141357421875
0.1095428466796875,0.0978240966796875,1.139923095703125
0.109344482421875,0.0971527099609375,1.06976318359375
0.0846099853515625,0.096588134765625,1.23333740234375
0.1119232177734375,0.0878753662109375,1.191375732421875
0.10797119140625,0.0965728759765625,1.09014892578125
0.1024627685546875,0.0970001220703125,1.09490966796875
0.0849456787109375,0.096527099609375,1.3457183837890625
0.1058197021484375,0.1032257080078125,1.105712890625
0.0986175537109375,0.0867767333984375,1.0669403076171875
0.083404541015625,0.096038818359375,1.0969696044921875
0.0843963623046875,0.0964508056640625,1.112884521484375
0.1087188720703125,0.0968780517578125,1.479827880859375
0.0842437744140625,0.086517333984375,1.837890625
0.08575439453125,0.0841217041015625,1.1542205810546875
0.107513427734375,0.0958099365234375,1.037841796875
0.0252838134765625,0.0975799560546875,1.047149658203125
0.0167388916015625,0.09600830078125,1.0638580322265625
0.097259521484375,0.096649169921875,1.131622314453125
0.0871429443359375,0.097137451171875,1.101593017578125
0.0858917236328125,0.0959625244140625,1.200958251953125
0.0819854736328125,0.088104248046875,1.105194091796875
0.0724945068359375,0.107025146484375,1.0796051025390625
0.0846710205078125,0.0986785888671875,1.1242218017578125
0.0743865966796875,0.08685302734375,1.071380615234375
0.0786590576171875,0.08563232421875,1.1391754150390625
0.0730438232421875,0.10015869140625,1.1414642333984375
0.0824127197265625,0.098236083984375,1.0879669189453125
0.08123779296875,0.0999755859375,1.0801544189453125
0.0928955078125,0.091949462890625,1.088287353515625
0.0878143310546875,0.0917816162109375,1.14776611328125
0.095428466796875,0.1070098876953125,1.139892578125
0.0874481201171875,0.096588134765625,1.09271240234375
0.082977294921875,0.097503662109375,1.1386566162109375
0.073150634765625,0.0922393798828125,1.214691162109375
0.073944091796875,0.0974884033203125,1.2279510498046875
0.071014404296875,0.093841552734375,1.2248077392578125
0.0715179443359375,0.08526611328125,1.2376556396484375
0.07305908203125,0.0968780517578125,1.18328857421875
0.0721588134765625,0.094207763671875,1.1291656494140625
0.0723876953125,0.098114013671875,1.19354248046875
0.0730743408203125,0.0914154052734375,1.0804290771484375
0.0715789794921875,0.0972137451171875,1.092193603515625
0.0727081298828125,0.092864990234375,1.143096923828125
0.07354736328125,0.0960540771484375,1.078155517578125
0.0838775634765625,0.0912933349609375,1.087646484375
0.0876007080078125,0.087738037109375,1.1367034912109375
0.07049560546875,0.091522216796875,1.1807708740234375
0.0696258544921875,0.096466064453125,1.086883544921875
0.084075927734375,0.0943756103515625,1.0790557861328125
0.0716705322265625,0.0973663330078125,1.2604522705078125
0.0699005126953125,0.093719482421875,1.2093963623046875
0.0842742919921875,0.08636474609375,1.1955413818359375
0.0848388671875,0.0986480712890625,1.214111328125
0.0826416015625,0.0966949462890625,1.21490478515625
0.07147216796875,0.1281280517578125,1.0974578857421875
0.06768798828125,0.087615966796875,1.1386260986328125
0.073516845703125,0.100311279296875,1.193206787109375
0.0710906982421875,0.0987548828125,1.2119293212890625
0.07012939453125,0.0967254638671875,1.0763397216796875
0.0731048583984375,0.088226318359375,1.267852783203125
0.0727996826171875,0.08453369140625,1.1911773681640625
0.072784423828125,0.0968017578125,1.2493896484375
0.0714263916015625,0.0968170166015625,1.2214202880859375
0.07177734375,0.0953216552734375,1.055755615234375
0.0816650390625,0.0889434814453125,1.088623046875
0.085968017578125,0.08612060546875,1.0730133056640625
0.0709991455078125,0.09808349609375,1.1241607666015625
0.0737762451171875,0.0975189208984375,1.15667724609375
0.0712890625,0.0911407470703125,1.2848358154296875
0.0721435546875,0.0972137451171875,1.224273681640625
0.085052490234375,0.1087799072265625,1.0831451416015625
0.0858306884765625,0.1000213623046875,1.176971435546875
0.0720062255859375,0.1003875732421875,1.116241455078125
0.0719451904296875,0.08843994140625,1.1832122802734375
0.07086181640625,0.08587646484375,1.1917266845703125
0.07275390625,0.0965576171875,1.083740234375
0.07171630859375,0.0970458984375,1.32403564453125
0.071533203125,0.0891876220703125,1.1678314208984375
0.0701904296875,0.0851898193359375,1.210540771484375
0.08599853515625,0.096527099609375,1.1508636474609375
0.08343505859375,0.095428466796875,1.1874542236328125
0.0852203369140625,0.0958404541015625,1.1188201904296875
0.087982177734375,0.08868408203125,1.132476806640625
0.08447265625,0.0873565673828125,1.0802459716796875
0.0700225830078125,0.084625244140625,1.248748779296875
0.0717315673828125,0.0977020263671875,1.3131103515625
0.0721435546875,0.0985260009765625,2.460235595703125
0.0719146728515625,0.0977935791015625,1.5461578369140625
0.0832061767578125,0.0956573486328125,1.229736328125
0.0705108642578125,0.0977020263671875,1.072113037109375
0.0694122314453125,0.088043212890625,1.21356201171875
0.0725250244140625,0.08599853515625,1.140899658203125
0.0721435546875,0.096588134765625,1.1980438232421875
0.095977783203125,0.097869873046875,1.196563720703125
0.085693359375,0.09783935546875,1.1790008544921875
0.069793701171875,0.0924224853515625,1.22845458984375
0.08441162109375,0.0858306884765625,1.203887939453125
0.0818023681640625,0.0909423828125,1.1944580078125
0.0699005126953125,0.0954437255859375,1.11773681640625
0.0828399658203125,0.0826416015625,1.1991119384765625
0.069793701171875,0.105865478515625,1.1964874267578125
0.0846710205078125,0.0911102294921875,1.2744598388671875
0.068572998046875,0.096649169921875,1.2274017333984375
0.084014892578125,0.0896148681640625,1.1719970703125
0.0689544677734375,0.0854034423828125,1.2067413330078125
0.0819091796875,0.09210205078125,1.201904296875
0.070281982421875,0.0960235595703125,1.1283721923828125
0.069854736328125,0.0906219482421875,1.186553955078125
0.06817626953125,0.0961456298828125,1.1695556640625
0.069580078125,0.0901336669921875,1.2114715576171875
0.083404541015625,0.0865631103515625,1.1790771484375
0.084014892578125,0.091217041015625,1.175994873046875
0.0690460205078125,0.096343994140625,1.2344512939453125
0.0697784423828125,0.0960235595703125,1.11602783203125
0.070037841796875,0.090301513671875,1.1012115478515625
0.0846710205078125,0.0913238525390625,1.1899871826171875
0.0844573974609375,0.086944580078125,1.2188262939453125
0.068756103515625,0.0904083251953125,1.2439422607421875
0.0845794677734375,0.1215057373046875,1.3354034423828125
0.0710906982421875,0.096038818359375,1.166229248046875
0.0831298828125,0.1000213623046875,1.1891937255859375
0.083709716796875,0.092071533203125,1.262237548828125
0.069366455078125,0.0958099365234375,1.1944122314453125
0.0827484130859375,0.08441162109375,1.1946868896484375
0.065399169921875,0.096435546875,1.1029815673828125
0.079498291015625,0.09161376953125,1.1975555419921875
0.068145751953125,0.086181640625,1.182861328125
0.069732666015625,0.0969390869140625,1.18682861328125
0.07867431640625,0.096435546875,1.215301513671875
0.085296630859375,0.0961151123046875,1.2447662353515625
0.0789642333984375,0.0850982666015625,1.175994873046875
0.0731048583984375,0.08563232421875,1.1249847412109375
0.078643798828125,0.096435546875,1.18505859375
0.076995849609375,0.0966796875,1.08160400390625
0.072845458984375,0.0991973876953125,1.2281646728515625
0.0734100341796875,0.092041015625,1.19500732421875
0.074066162109375,0.0847015380859375,1.2102813720703125
0.076904296875,0.095611572265625,1.081756591796875
0.0678558349609375,0.0973968505859375,1.231658935546875
0.066925048828125,0.0964202880859375,1.218292236328125
0.07513427734375,0.08795166015625,1.1797637939453125
0.07293701171875,0.0855865478515625,1.3191680908203125
0.07330322265625,0.0956878662109375,1.18316650390625
0.09307861328125,0.096466064453125,1.2085113525390625
0.07177734375,0.09130859375,1.1148681640625
0.076751708984375,0.0941314697265625,1.197784423828125
0.0822601318359375,0.097381591796875,1.216064453125
0.0735015869140625,0.094879150390625,1.1331787109375
0.069305419921875,0.0916290283203125,1.168365478515625
0.0746307373046875,0.0850372314453125,1.2007904052734375
0.075225830078125,0.090240478515625,1.258514404296875
0.0940093994140625,0.09686279296875,1.2171478271484375
0.0820770263671875,0.0916748046875,1.196746826171875
0.0738372802734375,0.0950164794921875,1.20806884765625
0.0823974609375,0.094757080078125,1.1259307861328125
0.0759429931640625,0.0916900634765625,1.1739654541015625
0.073150634765625,0.0840606689453125,1.25701904296875
0.078033447265625,0.1131591796875,1.2428131103515625
0.0705413818359375,0.0922393798828125,1.244598388671875
0.0816650390625,0.08489990234375,1.8942108154296875
0.0881500244140625,0.090728759765625,1.1591033935546875
0.081573486328125,0.0966949462890625,1.22601318359375
0.08868408203125,0.0859527587890625,1.1798095703125
0.0970916748046875,0.091522216796875,1.2532501220703125
0.0861053466796875,0.1066131591796875,1.2210845947265625
0.0831146240234375,0.0914154052734375,1.1897735595703125
0.0896148681640625,0.0878143310546875,1.1936798095703125
0.1016998291015625,0.091278076171875,1.2192230224609375
0.085601806640625,0.098297119140625,1.278350830078125
0.0831146240234375,0.083770751953125,1.2427825927734375
0.0881195068359375,0.0926055908203125,1.21441650390625
0.088287353515625,0.1025848388671875,1.0926055908203125
0.0839385986328125,0.08770751953125,1.167877197265625
0.09735107421875,0.0859222412109375,1.197265625
0.0843963623046875,0.095611572265625,1.1849822998046875
0.08837890625,0.094879150390625,1.182861328125
0.0894012451171875,0.094482421875,1.2076416015625
0.0864715576171875,0.0974273681640625,1.1213226318359375
0.088775634765625,0.089111328125,1.21929931640625
0.0972747802734375,0.0968170166015625,1.25482177734375
0.0855560302734375,0.1108551025390625,1.2443389892578125
0.086181640625,0.08978271484375,1.1045684814453125
0.0821533203125,0.1148834228515625,1.231231689453125
0.0850982666015625,0.0970306396484375,1.100799560546875
0.08270263671875,0.1035003662109375,1.2154998779296875
0.0978240966796875,0.0891265869140625,1.2362213134765625
0.0864105224609375,0.0862274169921875,1.1887054443359375
0.08428955078125,0.086212158203125,1.221710205078125
0.08587646484375,0.0954742431640625,1.1681365966796875
0.08282470703125,0.09716796875,1.09796142578125
0.0846099853515625,0.110260009765625,1.189910888671875
0.1004791259765625,0.0890350341796875,1.2216033935546875
0.086395263671875,0.0870208740234375,1.2414703369140625
0.0830230712890625,0.08453369140625,1.14215087890625
0.0886688232421875,0.0955810546875,1.2225189208984375
0.0886383056640625,0.0982666015625,1.2143096923828125
0.0978851318359375,0.0953521728515625,1.182769775390625
0.087158203125,0.0858612060546875,1.2104339599609375
0.0829010009765625,0.10369873046875,1.1633758544921875
0.0881195068359375,0.097869873046875,1.185821533203125
0.088287353515625,0.0978546142578125,1.265533447265625
0.0877685546875,0.09442138671875,1.165496826171875
0.0840911865234375,0.1041259765625,1.1763916015625
0.0802154541015625,0.0900726318359375,1.0650177001953125
0.08905029296875,0.0868072509765625,1.23480224609375
0.089141845703125,0.099578857421875,1.1533050537109375
0.0987396240234375,0.0876312255859375,1.1560211181640625
0.0852813720703125,0.0849761962890625,1.2470855712890625
0.080963134765625,0.1074676513671875,1.2046051025390625
0.083709716796875,0.09716796875,1.182037353515625
0.089111328125,0.0861358642578125,1.101165771484375
0.0972900390625,0.084747314453125,1.1300201416015625
0.082183837890625,0.095977783203125,1.10821533203125
0.086944580078125,0.092498779296875,1.094390869140625
0.088623046875,0.0970916748046875,1.1609344482421875
0.0970916748046875,0.087493896484375,1.16278076171875
0.07977294921875,0.0847625732421875,1.137603759765625
0.0865631103515625,0.09014892578125,1.1962890625
0.083282470703125,0.0878753662109375,1.13836669921875
0.1082611083984375,0.1502227783203125,1.1491546630859375
0.086090087890625,0.1635589599609375,1.208221435546875
0.0864410400390625,0.1766357421875,1.27203369140625
0.0839080810546875,0.1639251708984375,1.155731201171875
0.087860107421875,0.17803955078125,1.098114013671875
0.099945068359375,0.1798248291015625,1.1251220703125
0.102783203125,0.1494598388671875,1.27276611328125
0.0875396728515625,0.1602020263671875,1.1959686279296875
0.0855560302734375,0.155914306640625,1.2121124267578125
0.0902557373046875,0.18585205078125,1.22503662109375
0.10223388671875,0.1804962158203125,1.198394775390625
0.10516357421875,0.1635894775390625,1.0770416259765625
0.087310791015625,0.14874267578125,1.300506591796875
0.0865631103515625,0.161468505859375,1.4554290771484375
0.0996856689453125,0.17730712890625,1.41949462890625
0.086761474609375,0.175689697265625,1.4209747314453125
0.0833740234375,0.186065673828125,1.0857391357421875
0.0981903076171875,0.188385009765625,1.10614013671875
0.0855865478515625,0.1728057861328125,1.0835418701171875
0.082733154296875,0.156402587890625,1.1378326416015625
0.085845947265625,0.150177001953125,1.0825347900390625
0.114227294921875,0.160919189453125,1.0607757568359375
0.09088134765625,0.16900634765625,1.162445068359375
0.085784912109375,0.1553192138671875,1.1540374755859375
0.1083831787109375,0.150299072265625,1.254913330078125
0.081146240234375,0.1605224609375,1.0841217041015625
0.086822509765625,0.160675048828125,1.20184326171875
0.084320068359375,0.1573944091796875,1.1803741455078125
0.085784912109375,0.1493988037109375,1.2039642333984375
0.0847625732421875,0.1600341796875,1.2467041015625
0.0827178955078125,0.175445556640625,1.1993560791015625
0.0988311767578125,0.162139892578125,1.2626800537109375
0.1013336181640625,0.187225341796875,1.08795166015625
0.0855712890625,0.1593780517578125,1.125
0.0855712890625,0.1732940673828125,1.21148681640625
0.1037750244140625,0.1546478271484375,1.2402191162109375
0.087188720703125,0.1591949462890625,1.2023162841796875
0.0859527587890625,0.153167724609375,1.16302490234375
0.0832366943359375,0.1609954833984375,1.113616943359375
0.0883026123046875,0.15234375,1.1245269775390625
0.09808349609375,0.1515960693359375,1.204071044921875
0.1075439453125,0.1692962646484375,1.1592864990234375
0.1012115478515625,0.1677398681640625,1.2975616455078125
0.086578369140625,0.16693115234375,1.3680419921875
0.087005615234375,0.1663665771484375,1.2391357421875
0.084991455078125,0.1590728759765625,1.06683349609375
0.0858306884765625,0.1627655029296875,1.2250213623046875
0.08502197265625,0.141448974609375,1.1617279052734375
0.082916259765625,0.1686248779296875,1.2659149169921875
0.088409423828125,0.138397216796875,1.2325439453125
0.099029541015625,0.1668853759765625,1.1149749755859375
0.1009979248046875,0.164886474609375,1.25439453125
0.082366943359375,0.1603240966796875,1.1690826416015625
0.0876617431640625,0.163818359375,1.1893768310546875
0.1022491455078125,0.1565399169921875,1.242431640625
0.1049957275390625,0.1611480712890625,1.312835693359375
0.0976104736328125,0.16912841796875,1.27337646484375
0.1006011962890625,0.1785736083984375,1.244964599609375
0.0847015380859375,0.1659393310546875,1.1515960693359375
0.08795166015625,0.176788330078125,1.2195587158203125
0.10205078125,0.17138671875,1.197021484375
0.0897979736328125,0.148529052734375,1.34716796875
0.098602294921875,0.1688079833984375,1.180328369140625
0.08001708984375,0.179443359375,1.2152862548828125
0.0868988037109375,0.1595916748046875,1.15960693359375
0.1004638671875,0.1584625244140625,1.1720428466796875
0.101898193359375,0.1603851318359375,1.204925537109375
0.0874786376953125,0.160003662109375,1.2057952880859375
0.0868377685546875,0.150543212890625,1.194183349609375
0.0857696533203125,0.171875,1.14434814453125
0.0866241455078125,0.1737823486328125,1.0933837890625
0.0890960693359375,0.17626953125,1.14068603515625
0.08587646484375,0.1691131591796875,1.22088623046875
0.0817718505859375,0.17034912109375,1.1885833740234375
0.08709716796875,0.173675537109375,1.23486328125
0.085113525390625,0.1739959716796875,1.0740966796875
0.08966064453125,0.1585845947265625,1.18072509765625
0.1021270751953125,0.1592864990234375,1.1837615966796875
0.0816192626953125,0.154998779296875,1.15142822265625
0.0994110107421875,0.161376953125,1.0601806640625
0.086883544921875,0.172149658203125,1.1297454833984375
0.0829315185546875,0.154754638671875,1.1627044677734375
0.0873870849609375,0.150604248046875,1.1262969970703125
0.0834197998046875,0.165374755859375,1.0832977294921875
0.084869384765625,0.170989990234375,1.0948944091796875
0.0901031494140625,0.151641845703125,1.085296630859375
0.0878448486328125,0.15399169921875,1.0660858154296875
0.1014556884765625,0.138946533203125,1.1402740478515625
0.1008453369140625,0.147613525390625,1.391265869140625
0.08782958984375,0.16717529296875,2.6644287109375
0.087677001953125,0.1705322265625,1.082733154296875
0.08380126953125,0.1960906982421875,1.163787841796875
0.1074676513671875,0.172576904296875,1.1369781494140625
0.10198974609375,0.1515350341796875,1.09930419921875
0.0837554931640625,0.1636505126953125,1.199188232421875
0.0879974365234375,0.16241455078125,1.20654296875
0.0889129638671875,0.15887451171875,1.202911376953125
0.0886993408203125,0.17254638671875,1.2070770263671875
0.08306884765625,0.1602935791015625,1.1625823974609375
0.084930419921875,0.1553497314453125,1.19952392578125
0.097747802734375,0.146209716796875,1.2193145751953125
0.08587646484375,0.1688690185546875,1.21588134765625
0.083251953125,0.1782379150390625,1.2048797607421875
0.0874176025390625,0.15325927734375,1.1172332763671875
0.09002685546875,0.148590087890625,1.1088409423828125
0.092437744140625,0.1441192626953125,1.0620574951171875
0.0854034423828125,0.1839752197265625,1.2783355712890625
0.086700439453125,0.15277099609375,1.054412841796875
0.0839996337890625,0.1786651611328125,1.2003173828125
0.0886688232421875,0.1768341064453125,1.2140045166015625
0.0894927978515625,0.1955413818359375,1.1374359130859375
0.0876617431640625,0.152252197265625,1.1242218017578125
0.087677001953125,0.155609130859375,1.2253570556640625
0.102081298828125,0.1637725830078125,1.0974273681640625
0.0805511474609375,0.1592254638671875,1.1136322021484375
0.083282470703125,0.1678009033203125,1.0818328857421875
0.088134765625,0.1493988037109375,1.0630950927734375
0.10357666015625,0.1588592529296875,1.20263671875
0.08306884765625,0.15570068359375,1.0936431884765625
0.08648681640625,0.1712493896484375,1.143585205078125
0.089019775390625,0.156768798828125,1.103302001953125
0.0970458984375,0.154815673828125,1.1188507080078125
0.0858612060546875,0.1405792236328125,1.162689208984375
0.083709716796875,0.166412353515625,1.2346649169921875
0.0887298583984375,0.168731689453125,1.184814453125
0.09881591796875,0.17889404296875,1.2379608154296875
0.1071014404296875,0.1424560546875,1.1525115966796875
0.09002685546875,0.14141845703125,1.1895599365234375
0.1020965576171875,0.1784210205078125,1.07586669921875
0.08685302734375,0.1612091064453125,1.1531524658203125
0.084991455078125,0.159454345703125,1.110504150390625
0.1063232421875,0.1573028564453125,1.121795654296875
0.1107025146484375,0.1611175537109375,1.1244964599609375
0.0828857421875,0.1589202880859375,1.11810302734375
0.0858001708984375,0.1577911376953125,1.1071014404296875
0.0855255126953125,0.2030487060546875,1.127532958984375
0.086029052734375,0.1544189453125,1.076904296875
0.0868988037109375,0.1671142578125,1.26055908203125
0.0825958251953125,0.1693267822265625,1.2145538330078125
0.09234619140625,0.1687164306640625,1.080047607421875
0.0870208740234375,0.1518096923828125,1.0720977783203125
0.086822509765625,0.1769256591796875,1.0881805419921875
0.0888824462890625,0.177825927734375,1.0822296142578125
0.0847930908203125,0.1562652587890625,1.112213134765625
0.090606689453125,0.156280517578125,1.102996826171875
0.0908355712890625,0.172882080078125,1.07977294921875
0.0874481201171875,0.172637939453125,1.112640380859375
0.0902252197265625,0.1681671142578125,1.1341400146484375
0.0868377685546875,0.16265869140625,1.2214813232421875
0.0898895263671875,0.1620330810546875,1.1901397705078125
0.08856201171875,0.1605072021484375,1.1382598876953125
0.087005615234375,0.1632843017578125,1.1900177001953125
0.0904083251953125,0.1782379150390625,1.212982177734375
0.087158203125,0.147705078125,1.2024993896484375
0.0891571044921875,0.1612701416015625,1.1445159912109375
0.0843963623046875,0.1704864501953125,1.19122314453125
0.095062255859375,0.160888671875,1.2006378173828125
0.0870208740234375,0.1462249755859375,1.197113037109375
0.091796875,0.148681640625,1.1992034912109375
0.0832061767578125,0.1515350341796875,1.2182769775390625
0.0923309326171875,0.16973876953125,1.175506591796875
0.0911102294921875,0.1838836669921875,1.24114990234375
0.0887908935546875,0.18701171875,1.1937408447265625
0.083343505859375,0.158172607421875,1.300689697265625
0.0850677490234375,0.170166015625,1.509674072265625
0.114349365234375,0.1561737060546875,1.3507843017578125
0.1020050048828125,0.1654815673828125,1.163848876953125
0.08892822265625,0.1595916748046875,1.104736328125
0.085968017578125,0.173248291015625,1.170440673828125
0.0900726318359375,0.156463623046875,1.2923126220703125
0.0885162353515625,0.1778106689453125,1.195953369140625
0.093902587890625,0.155517578125,1.2147674560546875
0.08837890625,0.163543701171875,1.255950927734375
0.083465576171875,0.1798095703125,1.150787353515625
0.0969696044921875,0.1560516357421875,1.236083984375
0.1025848388671875,0.0876617431640625,1.3337249755859375
0.0825042724609375,0.09674072265625,1.1541748046875
0.1013031005859375,0.0965118408203125,1.2159271240234375
0.08612060546875,0.0987091064453125,1.200927734375
0.0895538330078125,0.0973968505859375,1.190185546875
0.0914459228515625,0.0950927734375,1.323699951171875
0.0853118896484375,0.0991668701171875,1.2125701904296875
0.09063720703125,0.0977325439453125,1.19781494140625
0.103729248046875,0.08782958984375,1.095428466796875
0.1046142578125,0.0973663330078125,1.0895538330078125
0.0914459228515625,0.1089630126953125,1.104827880859375
0.0872650146484375,0.08868408203125,1.2040557861328125
0.0894927978515625,0.08624267578125,1.1826934814453125
0.1055908203125,0.097930908203125,1.1871185302734375
0.087066650390625,0.0953521728515625,1.2818756103515625
0.0845947265625,0.097137451171875,1.207550048828125
0.106292724609375,0.0965728759765625,1.182525634765625
0.09991455078125,0.1020050048828125,1.136993408203125
0.0911407470703125,0.0854339599609375,1.342498779296875
0.0868072509765625,0.0947418212890625,1.249053955078125
0.1019744873046875,0.10089111328125,1.2115631103515625
0.087066650390625,0.09539794921875,1.203887939453125
0.0872039794921875,0.0940093994140625,1.202606201171875
0.082244873046875,0.08673095703125,1.2046661376953125
0.08746337890625,0.0916290283203125,1.1867218017578125
0.084686279296875,0.0988006591796875,1.2159881591796875
0.0886993408203125,0.0946197509765625,1.2033538818359375
0.0960693359375,0.0970001220703125,1.2146148681640625
0.100982666015625,0.0978546142578125,1.2989501953125
0.0885162353515625,0.0932159423828125,1.21295166015625
0.086151123046875,0.096435546875,1.2031707763671875
0.1019134521484375,0.098175048828125,1.250823974609375
0.0832366943359375,0.0921478271484375,1.2553558349609375
0.08489990234375,0.085479736328125,1.177032470703125
0.0970458984375,0.091766357421875,1.0882720947265625
0.0855712890625,0.097076416015625,1.17608642578125
0.08197021484375,0.093109130859375,1.1981201171875
0.085662841796875,0.0972442626953125,1.2391204833984375
0.0977935791015625,0.092437744140625,1.2225494384765625
0.1005401611328125,0.0880279541015625,1.3413848876953125
0.090606689453125,0.09161376953125,1.1024017333984375
0.0857391357421875,0.0885772705078125,1.165679931640625
0.1027984619140625,0.0934600830078125,1.2384033203125
0.0830535888671875,0.09735107421875,1.1601715087890625
0.0833282470703125,0.0928497314453125,1.1964569091796875
0.096435546875,0.09417724609375,1.2017822265625
0.0867462158203125,0.0940704345703125,1.0994110107421875
0.087646484375,0.0862884521484375,1.209869384765625
0.085693359375,0.089935302734375,1.0998687744140625
0.0890045166015625,0.0980072021484375,1.22247314453125
0.098358154296875,0.0952911376953125,1.183258056640625
0.0879669189453125,0.0947265625,1.2249298095703125
0.082275390625,0.094024658203125,1.21893310546875
0.08526611328125,0.085662841796875,1.14093017578125
0.0854034423828125,0.0894012451171875,1.2094573974609375
0.1038360595703125,0.09765625,1.2177734375
0.0838470458984375,0.0841217041015625,1.0717315673828125
0.087493896484375,0.100982666015625,1.1024017333984375
0.1018524169921875,0.101043701171875,1.15960693359375
0.10504150390625,0.094970703125,1.20098876953125
0.0865020751953125,0.0991058349609375,1.3799285888671875
0.098602294921875,0.09771728515625,1.8791046142578125
0.0864105224609375,0.08575439453125,1.324066162109375
0.0875244140625,0.1070709228515625,1.2015533447265625
0.08453369140625,0.09356689453125,1.0884246826171875
0.088470458984375,0.0980072021484375,1.2048187255859375
0.0975189208984375,0.1024627685546875,1.127716064453125
0.1030426025390625,0.0950164794921875,1.238372802734375
0.0865936279296875,0.098052978515625,1.2095794677734375
0.086029052734375,0.0865020751953125,1.2017822265625
0.0864105224609375,0.0984039306640625,1.24066162109375
0.1016998291015625,0.096954345703125,1.1345672607421875
0.080780029296875,0.0966033935546875,1.1048126220703125
0.0832977294921875,0.0963134765625,1.2344512939453125
0.086517333984375,0.0842132568359375,1.2350006103515625
0.0891265869140625,0.0963592529296875,1.192108154296875
0.1032562255859375,0.0962066650390625,1.140899658203125
0.0841217041015625,0.0953521728515625,1.1720428466796875
0.0865936279296875,0.087860107421875,1.1871337890625
0.090301513671875,0.084503173828125,1.100860595703125
0.1044158935546875,0.094512939453125,1.1359100341796875
0.1016998291015625,0.096405029296875,1.25286865234375
0.08721923828125,0.10003662109375,1.197113037109375
0.0896148681640625,0.08642578125,1.1025390625
0.087677001953125,0.0832061767578125,1.2241058349609375
0.0850067138671875,0.0944671630859375,1.1076812744140625
0.0887451171875,0.0970916748046875,1.084808349609375
0.0976104736328125,0.0956268310546875,1.1982269287109375
0.084381103515625,0.089141845703125,1.1842041015625
0.08819580078125,0.0852203369140625,1.09124755859375
0.0874176025390625,0.0958709716796875,1.0901947021484375
0.088348388671875,0.09564208984375,1.147918701171875
0.0877227783203125,0.096435546875,1.0845794677734375
0.1019134521484375,0.0880279541015625,1.2117767333984375
0.0865020751953125,0.084228515625,1.2054901123046875
0.0977020263671875,0.0950775146484375,1.19189453125
0.0868377685546875,0.0955657958984375,1.1483917236328125
0.0890655517578125,0.0832672119140625,1.1837310791015625
0.0999603271484375,0.0939178466796875,1.1739349365234375
0.0872802734375,0.096099853515625,1.2024688720703125
0.084564208984375,0.1090240478515625,1.1417236328125
0.0977630615234375,0.0857086181640625,1.1634979248046875
0.084808349609375,0.094451904296875,1.1654052734375
0.107635498046875,0.1012725830078125,1.4356231689453125
0.086151123046875,0.0976104736328125,1.5461578369140625
0.08062744140625,0.0989837646484375,1.05828857421875
0.0855865478515625,0.086639404296875,1.13336181640625
0.102264404296875,0.0980072021484375,1.1019287109375
0.0813446044921875,0.0973358154296875,1.077880859375
0.0837554931640625,0.0987701416015625,1.0932464599609375
0.08837890625,0.0975341796875,1.224365234375
0.1040191650390625,0.087005615234375,1.2043304443359375
0.0861053466796875,0.0851898193359375,1.1447601318359375
0.0807647705078125,0.0950775146484375,1.076324462890625
0.0835723876953125,0.0957794189453125,0.993316650390625
0.1002655029296875,0.0968780517578125,1.1652679443359375
0.085540771484375,0.0876007080078125,1.0134124755859375
0.08343505859375,0.0852813720703125,1.02301025390625
0.098968505859375,0.09600830078125,1.0267486572265625
0.10260009765625,0.0962982177734375,1.031341552734375
0.085174560546875,0.09625244140625,0.9894561767578125
0.0951385498046875,0.08685302734375,0.9927978515625
0.0861358642578125,0.085357666015625,0.979583740234375
0.0862884521484375,0.0951690673828125,0.98809814453125
0.080718994140625,0.0956573486328125,0.996002197265625
0.082916259765625,0.102294921875,1.0198516845703125
0.0818634033203125,0.088348388671875,1.02984619140625
0.0844879150390625,0.0954437255859375,0.9867401123046875
0.098114013671875,0.1118621826171875,1.0179595947265625
0.1010894775390625,0.08917236328125,0.909088134765625
0.0869903564453125,0.176055908203125,0.868011474609375
0.0855255126953125,0.148773193359375,0.86224365234375
0.0868682861328125,0.16644287109375,0.85577392578125
0.09832763671875,0.16217041015625,0.871734619140625
0.0847625732421875,0.1620635986328125,0.7756805419921875
0.083282470703125,0.1732940673828125,0.8575897216796875
0.0856781005859375,0.142852783203125,0.8477935791015625
0.0856170654296875,0.157623291015625,0.8149871826171875
0.1086883544921875,0.1738128662109375,0.9320831298828125
0.100311279296875,0.144805908203125,1.0722808837890625
0.0881195068359375,0.1552276611328125,0.868499755859375
0.0907135009765625,0.158599853515625,0.82568359375
0.08746337890625,0.17425537109375,0.81683349609375
0.0879974365234375,0.19866943359375,0.836181640625
0.104949951171875,0.22918701171875,0.787872314453125
0.0874481201171875,0.2155303955078125,0.7083587646484375
0.085845947265625,0.190643310546875,0.68310546875
0.1002197265625,0.1508331298828125,0.77532958984375
0.0850982666015625,0.1606292724609375,0.6751708984375
0.08831787109375,0.162445068359375,0.55694580078125
0.1035308837890625,0.1712799072265625,0.6340789794921875
0.08612060546875,0.1582183837890625,0.6123504638671875
0.084228515625,0.164031982421875,0.5950775146484375
